Subject,left.caudal.anterior.cingulate,left.caudal.middle.frontal,left.cuneus,left.entorhinal,left.fusiform,left.inferior.parietal,left.inferior.temporal,left.isthmus.cingulate,left.lateral.occipital,left.lateral.orbitofrontal,left.lingual,left.medial.orbitofrontal,left.middle.temporal,left.parahippocampal,left.paracentral,left.pars.opercularis,left.pars.orbitalis,left.pars.triangularis,left.pericalcarine,left.postcentral,left.posterior.cingulate,left.precentral,left.precuneus,left.rostral.anterior.cingulate,left.rostral.middle.frontal,left.superior.frontal,left.superior.parietal,left.superior.temporal,left.supramarginal,left.transverse.temporal,left.insula,right.caudal.anterior.cingulate,right.caudal.middle.frontal,right.cuneus,right.entorhinal,right.fusiform,right.inferior.parietal,right.inferior.temporal,right.isthmus.cingulate,right.lateral.occipital,right.lateral.orbitofrontal,right.lingual,right.medial.orbitofrontal,right.middle.temporal,right.parahippocampal,right.paracentral,right.pars.opercularis,right.pars.orbitalis,right.pars.triangularis,right.pericalcarine,right.postcentral,right.posterior.cingulate,right.precentral,right.precuneus,right.rostral.anterior.cingulate,right.rostral.middle.frontal,right.superior.frontal,right.superior.parietal,right.superior.temporal,right.supramarginal,right.transverse.temporal,right.insula
IXI420-Guys-1028,2.58144253699509,1.52848339480749,0.951065383564751,4.07686730910437,2.71016202495282,1.42816585597091,2.40649839913922,1.9592407740667,1.85421506081214,2.07116200859359,1.73623158122914,1.63461002884433,1.93925126792353,2.35633055192627,1.1578674616843,1.40178569459747,1.24300840302606,1.06310576672295,0.752279791718765,0.879411201331181,2.10249199424573,1.01901761617095,1.71455346732849,4.37022270961581,2.11696959131978,1.58056260475959,1.01362630302152,1.62710282004503,1.29881824912582,1.3352275110762,3.46801721790614,3.09794574306465,1.2427849038138,0.619089114457266,4.34771059343087,2.76272824431622,1.40280218019807,2.28660705052621,1.41173440474855,0.999582817109349,2.0103695660151,1.2103778406363,1.70345991922752,2.06729916179212,2.24996960316629,0.962828272111333,1.6271150913895,1.20478961114199,1.51512761559499,0.600992243388912,0.909826731165731,2.18034854470587,0.958491650022411,1.36420551294715,3.9476858987828,1.92276423381747,1.76299597066491,0.811374470405454,1.53268178266835,1.2356132605473,1.19598879661734,3.37931559538577
IXI422-Guys-1071,2.02000274339054,2.02631437528383,1.49432442111774,3.95767231470571,3.86631880845369,3.32591529471727,3.8688888487251,2.74579300357087,3.21001666245986,3.11467542628417,1.99750870861191,2.63219665018353,3.5643593479327,2.71328237737074,1.41349029929393,2.68287563364183,2.74389901720377,3.09703032263178,1.24682165406489,1.89523837571819,2.39219211619255,1.96313600155324,2.41064839965718,2.99186679555117,2.96732862961118,2.41600174945693,1.88260926694032,2.85393172115167,2.70623388885884,1.87061014775538,3.36649499440449,2.21790063818228,2.15266831487261,1.33951943000485,4.29438339730468,3.48697342852021,2.92559789597704,3.94749620259926,2.66655047105139,3.04069772464615,3.024242287187,2.40522867383068,2.80312757051571,3.58514804728908,2.58076058061252,1.25846143270166,2.62454692006549,2.5661721542322,2.80666470115267,1.34369114296889,1.96742796401539,2.45760860837088,2.10848327492163,2.2521164039114,3.24279682702935,3.04118736030773,2.45131606695729,2.04748110398005,2.97560935248959,2.51716910865374,1.59419453009221,3.58158220389808
IXI423-IOP-0974,3.01997170911617,2.34671572515787,1.17734027512928,4.08281274875209,4.95220426202471,2.97064960677446,4.42412416554416,3.0120332772428,2.50396821354375,3.57005770068188,3.17309914663971,4.00664222009845,3.43362239122856,3.05773498816465,2.05077217765491,2.73847070411049,3.00701369924859,2.85185933097696,1.02152788098679,2.1966872149093,3.30309974543204,2.34057125897805,2.92398763824293,3.58811627174076,3.62190510999634,2.75105949766594,2.10329472554643,2.96086396516277,2.88512260347465,2.78805808644546,3.70372720657927,2.70431019195393,2.11978561158381,1.37401815785991,4.66511986549414,5.40443924247143,3.4065645555841,4.18792421592341,3.02884412492931,2.81871263934766,3.72354454653519,2.4560490208736,4.02069124539216,3.26920342096157,2.91455604937137,1.70536001653781,2.64885860041283,2.91909249410578,2.82363044708489,1.4383834195341,2.11222319385396,3.53727264918547,2.02434730229604,2.84854213434344,3.77282253636446,2.99731885804229,2.73132097597714,2.10236611806383,2.62082962686134,2.94040617455346,3.10373801849901,4.21170850628382
IXI424-IOP-0991,2.47166336118663,2.39988214360902,1.78582393762381,5.07530940493069,4.81145653592345,3.60688186492043,4.6289070237019,3.0929104635135,3.2582674806843,3.29117268816441,3.04378271125335,3.36098746859297,3.68100641337649,2.97019384578296,1.90098273274975,2.65223944007389,2.86110977297035,3.0073640800694,1.55246690611729,2.15696841522957,3.07074903700333,2.34313090671458,2.69037022209155,3.5765916921069,3.10643775374515,2.49965878016858,2.11397037832921,2.78865333119699,2.69465071583322,2.00760087131285,3.46398555871569,2.81221925335123,2.37793036097412,2.25951394751205,4.36728342164135,4.80282565658284,3.62814141976846,4.60588984987971,2.6074937069744,3.30851700106744,3.45290665474294,3.58266912566184,3.5990258834864,3.90347185889873,2.83582265015692,1.72032663059761,2.5773327974843,3.25927582344415,2.74425455770611,2.08001053844668,2.48333863051407,2.70269393015186,2.09269898809436,2.95338673616164,3.16266900302016,3.24924211915553,2.28503629835616,2.29192426740237,2.81855346764424,3.09851633529809,2.77721463134031,3.72612265607858
IXI425-IOP-0988,3.42768039744224,2.89711816775705,1.23367153239601,3.92105300828144,3.78439138236507,2.58705085490287,3.1732133994489,2.64742724510413,1.87566776204562,3.02287085915262,1.99380899967431,3.00032734187031,2.60548978472537,2.79323636910362,1.9496223877724,2.48043766806864,2.87857822609894,2.18076141185256,1.08734860227819,1.74617855898771,3.28519213184989,2.16773542813282,2.59816957130977,3.92216575322067,3.35015056106873,2.5185017316501,1.68452584848009,2.19745332265114,2.621467603025,2.42618838238716,4.15145595097214,2.72588597423678,2.65661591240464,1.39064858940855,3.46187361236694,3.88566289657164,2.09242718880612,3.28721156210122,2.62247161610502,1.82024274742809,3.14837480610675,2.23382577789249,2.99184858963314,2.38594028367563,2.79778751421617,1.80418255898104,2.39807408106111,2.16645594709537,2.18472985955531,1.27198298993153,1.44601673820095,3.71006624760128,1.97617758181648,2.9661419047652,3.88184238166512,3.20154328307798,2.72226747292137,1.79381376682856,1.93838409470112,2.34627659181824,1.75060921659616,4.01744570053507
IXI426-IOP-1011,3.22010905022629,2.75720724344884,1.85725881995947,4.68413206972682,4.66183797698111,3.13089675643954,4.64910981429055,2.60640529994344,3.13219866721149,3.45523487671041,3.72362147097765,3.64588417922639,3.52255819973096,3.14621302613296,1.97987859212168,2.79953707585567,3.00130227798021,2.61027271392906,2.18081883081262,2.25552824766132,3.21088830532953,2.60859957730197,3.0065548923359,3.50025649193947,3.06391808870393,2.62152573351528,2.34972111689305,2.94435875686068,2.76010734229765,2.6242587043399,3.4194331979169,3.29588382384983,2.46118681114009,2.06178570672085,4.80025626103014,4.79061317556975,3.17516932804261,4.14298117387381,2.6890304158454,3.34139668700743,3.50248539661345,3.6612377059437,3.38574067912495,3.16625312925448,2.76589558223143,1.7779354446294,2.98347557793684,2.63689334441883,2.90628665511358,2.15547441002722,2.13328975944704,3.28927690403341,2.22456604431111,3.0943910254467,3.58227475281572,2.80384990653127,2.62725817941391,2.22826965219259,2.87040037239543,2.70014287948175,2.61962591625948,3.47648966285232
IXI427-IOP-1012,3.23908775944322,3.0882497849413,2.30723565045811,5.28240080821563,5.53195975812529,3.69057635123653,4.45101768570295,2.74111132070154,3.41789195204824,3.85254694772563,4.57668127322354,3.67871210702362,3.71608693032884,3.1595321791093,1.9176997721477,2.9347528208526,2.6184585310768,2.99765639727674,1.44295793108024,2.0428204571068,3.68959461961146,2.35450701575187,2.74097520160494,3.97161130893634,3.65919168702471,3.213641596208,2.52882174632588,2.94866607640373,2.70774867526562,2.7853029664065,2.92993323997719,3.21683790531204,2.73146004587562,1.84524906581303,4.59060927505677,4.92464133068224,3.32310859911676,3.95895510721382,2.86088712619774,3.52022559038215,3.72962104923107,4.02571233234521,3.62033595119138,3.55071442149316,2.88706035117254,1.99869675857481,2.44340268516521,3.37249010650137,2.49811867274286,2.06684205080433,1.83691170789375,3.97588410606282,2.43400063468955,3.03474012799931,3.81051471541906,3.10582924584647,3.19026829755966,2.41088199946343,3.17798520653064,2.62349721242787,2.93948470473094,2.98386527294683
IXI428-Guys-0996,1.9793231576406,2.27038615475807,1.55327260538922,3.74794494562703,3.56661030180212,2.77347024366438,4.32030694635388,2.53962332322669,2.91392738401154,2.67821652531168,2.4912655802363,2.72221532947223,3.76214872591689,2.5981129752441,1.30467211131903,2.2054743991453,2.56600755276229,2.60261177097849,1.16506550933318,1.77398220730796,2.05623976816779,2.02856863234132,2.43791881534681,2.98763283467855,2.77092568814714,2.4875275047356,1.97577193369221,2.65297179173159,2.54478616804319,1.33849888274321,3.13840418912929,2.2721299139345,2.23884417715568,1.49265549689123,3.91389413788117,3.85051975544468,3.36208722423764,4.40898882283079,2.31189529839181,3.12824783735442,2.8275663994263,2.08115942966163,2.63604809946853,3.7116387947258,2.79117441358567,1.2922158947134,2.23434650156362,2.46057404433332,2.65224493135369,1.1366020992453,1.8149854850904,2.11252626245466,2.01023570739678,2.36647882837493,3.12239627087153,2.98835517042392,2.48470446190358,2.11335534497905,2.82197603046368,2.81219454445129,1.24838741838587,3.35536434920459
IXI429-Guys-0997,2.15641325875977,2.03185348248393,1.34085980623784,4.0679088009887,3.09616339223023,2.67086926692601,3.51444008027643,2.17201917232192,2.5279969465147,2.99924711715788,2.20039756807684,2.77364195652471,3.51999116317499,2.40274847421981,1.35843396675822,1.80383867973587,2.19180862240347,2.12191313294378,0.873001189018478,1.67871127635982,2.21077203082523,1.90687967820872,2.35201118495812,3.10861525702152,2.70343481224175,2.26022854012034,1.85695628770467,2.7991261374502,2.30411103413552,1.71153060499987,3.08202220164254,2.40665201191432,1.96217785225981,1.36523242049997,4.00343588212818,3.04139105352719,2.98601522018591,3.89673548924703,2.21624672867733,2.55550825899884,2.80905237000693,2.00065794077685,2.6264001230152,3.29628664215735,2.24045273025878,1.0565968997361,2.06771258277271,2.41667566336858,2.3764393280554,1.30595082783278,1.71345267395733,2.03948612137666,1.96961024388661,2.06371536620947,2.8626521495387,2.81182457892349,2.36153709674604,1.95215514941375,2.76109200876698,2.3948373574477,1.25253578962632,2.93469060492364
IXI430-IOP-0990,2.16990231371806,1.45171040370804,0.849135796887887,3.1301210837047,2.54766739340832,1.50486549942293,2.82766834084986,1.67832724283802,1.48124416423951,2.36411305441042,1.42210547532192,1.96467336101891,1.87709328001902,1.69692289920836,1.1315695245307,1.36999230590228,1.67520229851393,1.3636743072625,1.11356742199223,1.05527520819842,2.11260981208366,0.912350341382528,1.59623718881814,3.19997387194432,1.85155834697027,1.58523276646208,1.02531343593654,1.53282264935632,1.52628291652695,1.12577188258362,2.60391634886252,2.60883710137438,1.16503309605599,0.812125992872531,3.11198207640635,2.83218151354673,1.13940632602787,2.67548987448974,1.91546520593555,1.69052643164307,2.20368462106105,1.50789264750191,2.21784231262037,1.78627560422697,1.71854334900898,1.05917159115821,1.47329471996823,1.8757175825754,1.08013298140497,0.975959790116596,1.06931604046464,2.35909312027183,0.978768253431789,1.55681062471444,3.22464493028264,1.73771024052703,1.61309807250222,0.918293915958501,1.35396880208211,0.990856243347615,0.96496754946808,2.36952507079586
IXI431-Guys-0986,2.29046262886899,2.17754995779427,1.29723945615131,3.97306758950268,3.25191380285315,2.45561392371992,3.87987815901766,2.13178925758899,2.33715716971687,2.78957613914387,1.78152465227724,2.33618958081451,3.26809782754356,2.1748675287825,1.39868024859214,2.04032743248339,2.08457533978673,2.368700462245,0.757262589542206,1.71670143500815,1.98550289413026,1.96223175348618,2.32498445741517,3.09819186869784,3.01899259846502,2.51561614549009,1.98942254845933,2.68740479934486,2.55627881150351,1.35699844409612,3.47792829379453,2.70561413595935,2.32429467680432,1.1510276969691,3.62673948891741,3.45712332240589,2.53318002922456,3.82847898055063,2.02296845292404,2.52024601504733,2.90841130569055,1.89958952140858,2.68245922952214,3.25212049596715,2.40495748902277,1.27107033616441,1.95021604622012,2.55591306649389,2.50358000537988,0.800371601385432,1.65138252056172,2.23422936087452,2.02627602759264,1.93343269905122,3.13837393016099,3.05964820699528,2.62867912935387,1.89283722338742,2.46729297803155,2.16461759046217,1.20013786807452,3.22937601861451
IXI432-Guys-0987,2.15847955466592,2.19188030837434,1.12070346687837,4.84657119639895,2.68080702114245,2.14991799824024,3.17147605648579,1.74808225363289,2.00868876904698,2.50666550924545,1.73724473016482,2.23660415943721,2.70822079491598,2.32596325848917,1.43562834715353,1.6962742188353,1.94019698566058,1.89148674090274,0.727046829326024,1.37274586773775,2.17727363689528,1.53551838896425,1.78054233655425,3.05365146160763,2.526425179682,2.40527067943201,1.95803331806809,2.33898673425552,1.75090716221397,0.513054018163377,3.07404376258717,2.49816209723034,1.9400427468401,1.07537473935787,4.40406715967273,2.52524325557674,2.19984045096758,2.96552037785299,1.76779461274729,1.92965221182586,2.39654544850615,1.65391483412166,2.24582329715595,2.98068416556903,2.22964793627492,1.2841242362363,1.82312257608916,1.95005168704326,2.19415234783382,0.71133020602689,1.3068263892833,2.34561682274835,1.48112151679491,1.97464517595971,3.00704752505334,2.62578456133778,2.40403789768125,1.67532062382312,2.49474361256367,1.85920878142028,0.632908739340611,2.8985778622639
IXI433-IOP-0989,2.20935858212218,1.4993007420302,0.94885722808747,3.50175177687312,3.11118951369181,1.43017804624216,3.08059034805469,2.12266086115388,1.73738693309562,2.65698111476996,1.66885912815649,2.81992661675621,2.13874334713443,2.31401299754963,1.21129887991426,1.32948655082703,1.50658712770512,1.33957844598654,0.989181455153152,1.06251308523292,2.22654617597854,0.931234084227419,1.93002130390753,3.51055621543,1.85380114493679,1.8646858286744,1.45584759909266,1.69364133932557,1.37112722295375,1.56342966939652,3.16485711472323,2.10843218008113,1.63268775616571,0.888640580369138,3.95595023698702,2.99248228807464,1.56254304708716,3.15847455727486,1.77001902120217,1.753573384343,2.65757173105614,1.82346232763117,2.85412838790791,2.11098168434079,2.68358109426226,1.04744191183065,1.4192327615397,2.15654331809093,1.66728095781386,0.821902699300374,0.998049677468412,2.436390437072,1.02473169651433,1.85551381069551,3.6658372041564,1.76036551694809,1.98736024058674,1.35973545938398,1.72933953968846,1.36956570035829,1.20587988925658,3.0905184123533
IXI434-IOP-1010,3.13613317930997,2.31431051912487,1.31099665252085,4.02454841614034,4.33960945916384,2.18333282378176,3.91766193704123,2.38948341091502,2.19122354342285,2.86543199262554,2.55017384867997,3.11696065486048,2.83118426791381,2.59860782153225,1.11363506308761,1.94792541708981,2.4238246943142,2.02768590238622,1.11988771762294,1.68421924624447,2.69433334322176,1.64325339191778,2.13541488995246,3.68676358649925,2.51722300492265,2.32815472222979,1.68019024079259,2.53223465908007,2.21336381264325,1.91859204819131,3.24955075428595,2.97980468620221,2.30146295467072,1.50254228754483,3.57884201821788,4.16221625803867,2.32197343794965,3.7555562413077,2.56166050720868,2.5245969170411,2.98062339147946,2.30094459794539,3.36219621161664,2.91987382293041,2.45605861227912,1.19464927682169,1.81881878844083,2.14777147928975,1.88497391448612,1.31482017707572,1.48890570579885,2.94222903978427,1.45320047865343,2.28856668972817,3.62915544375348,2.60893148885497,2.44387211155223,1.71457757290589,2.46440345715282,1.93164182200597,2.05913412730537,3.01536172369785
IXI435-IOP-1040,2.28603998636613,1.67502466613666,1.06527693428356,4.07556653359219,3.39366175597929,1.69520294802196,3.61885566491236,1.84423905566081,1.69283285234767,2.72923087926606,1.65983312370222,2.52164957788961,2.30779894005196,2.16598649977687,0.90372558387499,1.4030661878341,1.65095540843773,1.28137892225372,0.714230543597565,0.988992480823696,1.94847932696646,1.02815355630189,1.61715458311985,3.41562278709172,2.28095624421879,1.89496145756003,1.47818664058459,1.70354891983078,1.39976323334905,1.25334603278212,2.39939646271737,1.85749067684262,1.86279956701827,1.17192287451464,3.63072730490785,3.54838168568285,1.59029300258098,3.50876059355843,1.79924698688132,1.56355222586813,2.82377496526758,2.16816480124345,2.56534411689136,2.29238175961739,2.20207728367112,1.09178366767864,1.88735880021288,1.85626505637906,1.42261790843774,0.782886639081733,1.11426336378595,2.11276358798835,1.21828438000318,1.84379698089836,2.80532084773728,2.36446209003251,1.99279400316937,1.65930890422981,1.87138859109914,1.43029573678625,1.34424397712558,2.54620942162128
IXI436-HH-2153,3.23695202826154,2.69900650036991,1.52995727733383,3.53134908813855,3.98142871864641,2.67069943601377,3.93152068108281,2.83239927515304,2.62046911130115,3.44104986603582,2.59190219458929,3.03403963745174,4.01196439225106,2.67010286339065,1.89008549451176,2.75550747062234,2.72315077282158,3.37257367151547,1.22876865629862,2.2356576378979,2.89941832147552,2.53897549685262,2.72183958827133,3.13340066013735,3.97489194057348,3.20556485101843,2.05460536036402,3.13406397380926,3.14479113781276,2.10442067770891,3.17696351756228,3.13456864139266,2.6948405895847,1.37482359730863,3.84632007222336,3.96526097214597,2.88140717679677,4.01221288165646,2.56932712207563,2.8620614627729,3.50475720386628,2.55745201539204,2.96189160807548,3.74272096810138,2.59800928385451,1.93076693748473,3.05769173426645,3.00276664662812,3.33416899535474,1.08395905111369,2.01848013775756,2.7584546672285,2.54892829889472,2.67028520067332,3.26592380474855,3.38020434163084,2.95000105183446,1.96611319047727,3.2354911530753,2.65524647459758,2.46894994879297,3.27266606311385
IXI437-HH-2152,2.87071336615723,2.35542426306001,1.38545987566126,3.76602372741642,2.96872105360656,2.33488328630461,3.7973949602196,2.38489486583213,2.22078982407687,3.16926356134398,1.90856572882369,3.14004825136857,3.07701663882287,2.33139530209821,1.34108920719863,2.08570291592229,2.33290844936661,2.45857205387434,0.79670024910106,1.70091245617634,2.43950469015533,1.90424579292202,2.21146099382948,3.91324833183343,3.22182476774435,2.85507485766407,1.61351503257632,2.39904079924156,2.4431174633612,1.76578967125004,3.24127102049186,3.34293136931047,2.21654852132446,1.25544700766732,4.0318886182811,2.86357755436037,2.53395091472268,3.79641643955355,2.18476350407124,2.3931413714966,3.2762323445936,1.68606516976539,2.89152570920725,3.17297186523623,2.30209281989236,0.967023892486531,2.25533624745022,2.42199482258011,2.91569365347018,0.632128227455704,1.72712212228108,2.22931319249945,2.13959606794516,2.05278000025271,3.31044027692971,3.6761906050752,2.73851139809234,1.96607735821834,2.47908861448779,2.40737106253984,1.50520004874976,3.12902716172581
