Subject,left.caudal.anterior.cingulate,left.caudal.middle.frontal,left.cuneus,left.entorhinal,left.fusiform,left.inferior.parietal,left.inferior.temporal,left.isthmus.cingulate,left.lateral.occipital,left.lateral.orbitofrontal,left.lingual,left.medial.orbitofrontal,left.middle.temporal,left.parahippocampal,left.paracentral,left.pars.opercularis,left.pars.orbitalis,left.pars.triangularis,left.pericalcarine,left.postcentral,left.posterior.cingulate,left.precentral,left.precuneus,left.rostral.anterior.cingulate,left.rostral.middle.frontal,left.superior.frontal,left.superior.parietal,left.superior.temporal,left.supramarginal,left.transverse.temporal,left.insula,right.caudal.anterior.cingulate,right.caudal.middle.frontal,right.cuneus,right.entorhinal,right.fusiform,right.inferior.parietal,right.inferior.temporal,right.isthmus.cingulate,right.lateral.occipital,right.lateral.orbitofrontal,right.lingual,right.medial.orbitofrontal,right.middle.temporal,right.parahippocampal,right.paracentral,right.pars.opercularis,right.pars.orbitalis,right.pars.triangularis,right.pericalcarine,right.postcentral,right.posterior.cingulate,right.precentral,right.precuneus,right.rostral.anterior.cingulate,right.rostral.middle.frontal,right.superior.frontal,right.superior.parietal,right.superior.temporal,right.supramarginal,right.transverse.temporal,right.insula
OAS1_0274_MR1_mpr_n4_anon_sbj_111,2.64376798272133,2.52620590920587,2.15493996632359,4.33581156591837,4.53851787989047,2.88048616423638,5.06714891178815,2.7613582851057,3.51858688484354,3.93997585093253,3.36151853866084,4.490578489456,4.26553756572373,2.72591434826112,1.96641225481184,2.47187946802602,2.47669645009695,2.61894502090487,2.47679117797201,1.86101744672754,2.7032200241905,1.99541489630729,2.39606614277641,3.57977367704173,3.76283495507748,2.88732888144822,1.98224781503009,3.19624571022643,2.70429009936859,1.79747795736186,2.91587305073802,2.02788281982996,2.52277153278802,1.82991319938596,4.53815098017875,4.33803281403397,3.76501183505469,5.23348061106461,2.96287153324617,3.4076479545875,3.8542048074603,3.07802285705432,4.15604751396153,4.52845438558297,2.49158499790007,2.11988202908123,2.81153027843984,2.784671516787,2.91815815625609,2.55600367762462,2.01897758351668,2.88883282474002,2.05244319525915,2.381765207321,3.46086973997117,4.11529071805176,2.92431632489189,1.81612491687555,2.97813281897755,2.69035372595095,1.25432872896572,3.08292539641166
OAS1_0275_MR1_mpr_n4_anon_sbj_111,3.39499209543954,3.06268544355591,2.17077419514018,4.94240987665873,4.01806820483512,4.14389424548196,5.49968664858209,3.15102429442443,4.00710587910922,4.46655786303155,3.52088721201903,4.75298693740017,4.62823647263364,2.9555546137586,2.7083229425256,2.65705524886774,3.10393445123531,2.65322376131212,2.26919036141184,2.12243931374568,3.44513672529449,2.34260317456781,3.74139330234332,4.18525864161144,4.26084943329025,3.31135771568501,3.07360723543572,3.02649101869015,2.8085619599526,1.26996961425118,2.04399483089514,3.7039596522011,3.10131263105122,2.22714068797972,4.54317711830313,4.47943537145019,3.74329164358767,5.62361784226728,3.4651039963978,3.99919806482249,4.42663069906353,2.77519216216443,4.90837110073419,4.54549679431626,2.28691203007411,2.39650060165378,2.71745124994519,3.68290447766462,3.63342036078446,2.51363326975389,2.07076943317672,3.21515419741038,2.29360831754484,3.5334851412867,3.47053546993963,4.58345293692475,3.47093001904137,2.81171623343791,3.08137817216143,3.17672383865817,1.2763153690999,2.91225124245236
OAS1_0277_MR1_mpr_n4_anon_sbj_111,3.58493515366666,3.32096051766087,3.09590217247923,5.3638164531552,4.73055344163946,3.66016116145041,5.62034717958475,3.76129993498974,4.19819732463167,3.99546224535547,4.40947396251587,4.23789889247369,4.62161819807591,2.88621265215076,2.78773131481557,3.75134138184917,3.17838115377587,3.81793424248566,3.48328445131719,2.39393792662048,3.6172245570041,2.73221672544372,3.89046447960641,3.88678065522813,4.46997392391451,3.64664411082247,3.03677720362933,3.43968210819374,2.91785451907371,1.80166914695188,3.018298309043,3.18033381805101,3.33792058393813,2.81526801071498,4.97168507006052,4.72168976436403,4.33779801366328,5.59610356040193,3.15619711834492,4.30965343040988,4.17940835532237,4.04015819762366,4.96241752517773,4.89957871271336,2.57819943843426,2.69628689968799,3.83827896651445,4.28992161673528,4.18236018206588,4.03579653509235,2.65490427820394,3.97271675722356,2.49194621540641,3.33842202076175,3.48616962465799,4.61558954788709,3.52879893836301,2.80974180462225,3.41073547801974,3.56297967429892,1.91828914806413,2.88683834174357
OAS1_0278_MR1_mpr_n4_anon_sbj_111,2.68265066870279,1.62447660358962,1.55763069187512,4.05875049921994,3.21203243219951,1.9903514459095,4.11235517747492,2.43814990986171,2.30765414423733,3.19265011701422,2.15104497052711,3.11599510622953,3.38565015105723,1.77134856377244,1.13106320094129,2.41862701986752,2.43744640439089,1.94642257698282,1.05283884970676,1.51957830034952,1.83168827000897,1.24378016097685,2.20999757008542,3.76761882512259,2.16683803782753,1.90629261087931,1.46183528780531,1.83390527684792,1.97521207501503,1.0107178570693,2.84947724311386,2.32452406223141,1.52953296269085,1.20218460001098,4.02959388667008,3.76586937835201,2.57039896191441,4.23391591188946,2.12032502083117,2.59052468644248,2.44557625044461,2.11428938738097,3.02457746772545,3.5142434290228,2.01999355835241,1.06460357966346,1.72282460005067,3.31420094838148,2.39345135672983,1.17803887062731,1.06189450978824,2.08890906831848,1.12403111872876,1.97782041858372,3.37573783484462,2.19922312699145,2.0168957929864,1.63227818070883,2.14551814186186,1.92828309101435,0.524604438146964,2.22574886088249
OAS1_0279_MR1_mpr_n4_anon_sbj_111,2.02288635811931,2.23231819308386,1.77222544592447,5.17041853891147,4.23203525969031,2.96205061355385,5.07481579031331,3.22944350125625,3.28484054956366,3.71058745010266,3.17351886957862,3.42309329469982,3.80471831759813,2.34531113107963,1.57971930622764,2.41863693983504,2.70403481707468,2.34515352608957,2.53912593156491,1.63817380581226,2.39808041252068,1.82032362740868,2.59660558406934,3.47545364029373,3.20347504178245,2.74383135919249,2.13220806010351,2.61568142388419,2.47307296156855,1.54381957362817,2.53176476705736,2.60189438560005,2.77146680247345,1.55592778315111,4.75096711553838,5.04624966244472,3.2289738922508,5.49375620781784,3.01540397912363,3.3532348462019,3.76400758052833,3.17314961752291,3.73606617346215,4.29863037931814,2.79889723290211,1.68128009395761,2.42413026860337,2.89791179529978,2.38742491133075,1.94778042151605,1.61459101621736,2.47148568367307,2.02327125804742,2.5968356226816,4.40100841842551,3.37217293221167,2.82406261739799,1.97038665101673,2.99567561212114,2.39319777089462,1.15939891159603,2.6873797285349
OAS1_0280_MR1_mpr_n4_anon_sbj_111,2.39313331242347,1.90999331644753,1.21485616453648,4.2403190412563,3.30135990749455,2.16634342854631,4.39194980084973,2.00978088573995,2.13743571359873,4.02254855158835,2.00222581422819,4.52336931031421,3.76287444002334,2.15749701456955,1.11999755706119,2.0911323058768,2.4395921276834,2.30664105205257,1.08603007977584,1.5237224434214,1.70376066476446,1.55769468214812,1.83230538600579,3.91229858829519,2.55603775896561,2.28146058899854,1.31358479145087,2.72929061811301,1.83559259385983,0.814401657950138,2.35176332569484,2.19674585756079,1.93108578408202,1.37615595270383,4.02945801984602,3.75811530876063,2.67544587408309,4.79683529803806,2.05809247279888,2.28572218020461,4.08402303770897,2.16344680132251,4.68593347244538,3.50972715351253,2.37646118949257,1.08704299243009,2.16064668240475,3.40802052969823,2.45200182128374,1.3273974156546,1.25298284612619,2.10722379386425,1.56382049844627,2.11051102910807,3.1435219069664,3.00529375793474,2.48615103332582,1.56835799494274,3.13690350390708,1.92834471986906,0.809814353960689,3.01019034409
OAS1_0281_MR1_mpr_n4_anon_sbj_111,2.99273420550692,3.6820661937901,2.89112081957682,4.89401669791892,4.13311744010366,2.93418132057774,5.08761369977926,3.14187680624176,3.62283159940783,4.09943283031402,4.00937908270172,4.25528798109219,4.13216182068077,2.2274116920005,2.30135303404674,2.97159491212631,2.60094239136871,3.12096093805699,3.44427386234547,1.98524423504369,3.14565936709635,2.5413023066152,3.35953660140348,3.13961705203958,4.39879689068481,3.04536422586666,2.53945010369794,3.1047251442343,2.81736668715453,2.08299414986497,2.87808125552138,2.66231757043143,3.08114173119056,2.78846638144375,4.71004603768135,4.1665332640657,4.13915033032556,4.77972331411713,2.95269034696218,3.43551799654132,4.54651214482966,3.57413504824987,4.28092404813486,4.51677228609305,1.99945675277685,2.25325179783178,3.00736905044387,3.3484957956825,3.62128749217535,3.34541960526969,2.2826761455864,2.87830939066521,2.33212612963798,3.3499098858716,2.7209765016663,4.98250539290698,3.23595680262794,2.21293938134327,3.47119420405169,3.33089905208244,1.45076142723967,2.76180241696388
OAS1_0282_MR1_mpr_n4_anon_sbj_111,2.44957906276184,2.71563330349252,3.18955408542117,4.97231727196409,4.80749446565267,3.37233909232356,5.47107765968882,3.3515053672498,4.3308398592437,4.15501637637429,4.38047573535274,5.00319234356551,4.69624241306978,2.87073922660362,1.70690360653665,3.11582956671067,3.268916015625,3.65267685858789,3.85462365070072,1.92853872902021,2.6625545635514,2.30593507213843,3.30075517231104,4.06849847781025,4.0012797263595,2.80485516933317,2.68228845230842,3.64889150700795,2.85195444117765,1.51562118908254,3.05435638975947,2.30676446862986,2.5889086128619,2.78348016829994,4.61403507845564,4.62697769959759,3.97864321537564,5.33252942378602,2.94569159389768,4.50750515223965,4.71783561820832,3.7276141740931,5.40886975591911,4.49745766613001,2.68587709782396,1.88047041060492,3.33085489036545,4.81860401329092,4.38401448148627,3.85136684975574,1.86796767961689,3.14398298494036,2.18718955458194,3.39755808900521,3.53472271590302,3.86815453246537,2.83238950441707,2.35657178652679,3.70424593221059,2.96925009394867,1.61071656319171,2.97234875758656
OAS1_0283_MR1_mpr_n4_anon_sbj_111,3.23576943550286,2.59925971658909,2.25326356892574,5.08617106591228,4.41797879310803,3.65603395673718,5.36767951108229,3.50352111767806,4.059501308471,4.05911712386965,3.6336081898517,4.62754058542555,4.57418998512421,2.77072440963877,2.02241900867544,2.88269719148012,3.48540627387693,3.18490277702603,2.73314525535626,2.12686803123211,3.48914253544798,2.63957372093489,3.15008205235543,3.43725941007872,3.98766987865613,3.09412589805866,2.34339060954496,3.35552546291618,2.99314031126859,2.19321417308479,2.61584149630357,3.02521280044556,2.98210636724501,2.32386499742521,4.39303389016131,4.34817866223778,4.16384264939124,5.0626129457345,3.72349284287578,3.56849209456466,4.59010345410213,3.70978752299347,4.98142621933635,4.7068521668574,3.03789339459152,1.84474730825187,3.46502145454542,4.06402637118368,3.81490520781761,2.60245574159513,2.21672537499412,3.20168183365398,2.48311309582017,2.93592702703881,2.8519902983507,4.36682174158741,3.16751578221317,2.02741897920796,3.51609222164983,3.58233243521286,2.19576098895792,3.11144481019571
OAS1_0284_MR1_mpr_n4_anon_sbj_111,2.03953930613468,2.0045987797073,1.90731250074286,4.8469579555445,3.4515266077431,2.75325085307639,4.99523608641954,485651284763.461,3.10195275595347,3.7261854668915,20095637364803700,4.37156482250382,3.69885611812049,2.49875671285723,1.77122517297458,2.50917676991584,3.6416276327105,2.51872174096188,1.73932326589286,1.96761593918077,2.16906510553862,1.97791947073953,1458077081963321,3.58697920238849,2.85835512270726,2.31039896741059,21785314427821108,2.63422577219877,3.01096261666521,1.46824737558046,2.49411728262745,1.96882666160607,1.93805460482106,1.79028495834845,4.55845134118842,3.88697396406099,3.3826096023057,4.92384567793545,2.34399781884077,3.25124419312871,3.74356060783239,2.26501606074803,4.3379800093444,3.58465135203518,2.43774774537382,1.51566777148844,1018337863036.21,3.72558862837374,15339782829925914,1.71128986137696,1.73044566631037,2.33213658639853,1.80765636386729,2.86973473918026,20726361074168492,2.76924860837849,34186048828687820,2.26690847173835,2.71543869861077,2.64941491216822,1.07782090672323,3609460086981.94
OAS1_0285_MR1_mpr_n4_anon_sbj_111,2.88991931375353,2.85070462055764,2.54283691793817,5.74787729498976,4.66336088152329,3.41840306285407,5.69359497829076,3.30847509780474,3.92558802791419,4.53182076573194,4.0847077812823,4.53616832960925,4.47819733361076,2.70528804227637,2.1243431023462,3.28293735658742,3.62167230237302,3.26569698225036,2.62228415239135,2.37074738959399,2.67971033288373,2.27147761795156,3.4831389498707,4.07272281851304,4.8592127652421,3.57445918795599,2.56103530525945,3.44790300913526,3.32418531029785,2.13295927634162,2.73945308216527,3.46655283321969,2.70701143352285,2.44654711068335,4.71730436144273,4.64788177480588,3.865157291358,6.14375945383522,3.60697030799129,3.75501819132628,4.90967996414894,3.8869271476844,5.46622199844528,4.32945595159347,2.25578384841153,2.24288095890679,3.37593400956569,4.36184768821771,4.14154079724205,2.72095799405652,2.07859763035604,3.21341280833406,2.28776775847394,3.6113106569796,3.3609059876755,5.16216945848233,3.60263365327537,2.55662210426737,3.43162811455712,3.36436234994743,2.0972656803171,2.96839741610848
OAS1_0285_MR2_mpr_n4_anon_sbj_111,3.03746877991625,2.86658924930897,2.58784079061416,5.86918825214278,4.71166073513176,3.44064139566068,5.96948190370909,3.30316893307565,3.93693393763305,4.49238807960859,4.11187218791245,4.62522492709271,4.57636789791286,2.72068632431627,2.15402854677535,3.29573033412892,3.5035022055041,3.30799741822303,2.70646728372591,2.34495840582372,2.6600648871437,2.29678081148328,3.58076681051163,4.29961209040847,4.94093297750737,3.66018946367735,2.57845369009125,3.51312210122154,3.3492362243761,2.09383371587077,2.75304934232395,3.51572187293163,2.72110848350497,2.44437068875066,4.77143103129642,4.8624125375142,3.88205441998626,6.21545551535641,3.58588743773343,3.70239739903458,5.06294467029657,3.83226921277465,5.56385705174198,4.32753588153014,2.33488468608921,2.26961006854802,3.4105189527182,4.84120214501764,4.38134760403245,2.74842756118923,2.05448800229932,3.22870157041736,2.35708588854516,3.64163289866876,3.80324037939393,5.33965505544454,3.71587122509679,2.56279993601298,3.48685845754338,3.40263044739734,1.9764217968001,3.02507061753192
OAS1_0286_MR1_mpr_n4_anon_sbj_111,2.52523604598035,1.87227478468748,1.43883488032876,4.08643642022721,3.13585032432512,2.67204473239114,4.63074414578547,2.22243663742025,2.53109420368817,3.57052701698699,2.18459381506403,3.93452261796913,3.33429711385512,2.3393942377296,1.37558666507072,1.82140026601585,3.08041651548288,2.15979584037516,1.09414247238983,1.42649399410376,2.22827117221304,1.57449444453494,2.17044425298348,2.76537195113446,2.71986304466374,2.28408767949432,1.82384896460448,2.44687685114522,2.1929390130227,0.607460029465974,2.13612286337905,2.02754699600415,1.92377794081744,1.47364570293087,3.96785509757714,3.83192394617296,2.582035459811,4.71826384081037,1.89303577051252,2.85177770151509,3.2518234737494,2.21110883322952,3.33235671738512,3.4853876670507,2.36046359458153,1.19097005159298,1.80665450010596,3.00211095343153,2.03178865610422,1.21000141564304,1.52293646586471,2.16098929212118,1.65014505331568,2.0738484823634,2.74027322850698,3.02719107845784,2.23905813178831,1.77773194716419,2.91386069675165,2.44230872885998,0.855449056171853,2.1542355864291
OAS1_0287_MR1_mpr_n4_anon_sbj_111,2.11078220629464,1.63344539365653,1.27567901710434,3.90616600932357,2.83763903224963,2.43868331245487,3.78885340534298,2.36785679552222,2.72816153812564,3.073994896991,1.91254518988825,3.02610468078642,3.09643511224773,1.85177335949553,1.34503695349973,2.07532205816153,2.23518861780503,1.91037595691994,1.6147087752471,1.51547525417441,1.78450244780631,1.3221261596001,2.05169317311687,3.49450127523165,2.92704527701745,1.8137536191166,1.61825778092133,2.05448013332805,2.19522803517165,0.79607784517285,2.15168646151243,1.87380418010541,1.51468315623034,0.948404246995557,3.55521041294932,3.20019612429137,2.65891385033224,3.86894499931595,2.2694118816739,2.43894488312848,3.32699403991041,2.16238155752399,3.39974021678,2.69524187884136,2.14098339737516,1.19142083271133,2.07906241257558,3.04171828196514,2.551103206681,1.86548860762437,1.24633632705076,1.98003081682674,1.510887028833,1.89796719059909,2.67075692634264,2.3853584902843,2.01143227949404,1.63425036994577,2.12962648162357,2.04204228581137,0.809643840820128,2.46957620500073
OAS1_0288_MR1_mpr_n4_anon_sbj_111,2.6184204096972,1.6361912821698,1.22359616068948,4.71211699664562,3.29296085126056,2.08177724386069,4.40357227195627,2.86861920634162,2.11938043202196,3.63448131305317,1.79766052197213,3.39248806437772,3.631812108431,2.35298618532149,1.10365285517646,1.63537336922741,2.57484585875786,2.28110999780809,0.960925733405816,1.38819573215416,2.48495998942876,1.25026519255816,2.19791691790195,3.29449219077832,3.06290295730688,2.06669858937193,1.28520021239623,2.68484166615575,1.76589075536581,0.978690091432085,2.480053329558,2.3421962839136,1.93139284489433,1.34479836769579,4.31122335011429,3.29396864530893,2.49762042302606,4.31036983004957,2.84250353913097,2.60360069203963,2.8416630221867,1.86418628649405,3.21806991033654,3.21738558235309,2.23894126252183,1.1795548522109,1.68139878129453,2.27396464353964,2.22012625474014,1.3959968882782,1.59688490890944,2.68358569282304,1.45902249941554,2.18263052209985,3.80413195017814,2.92168387020916,2.45694173293977,1.45914450474971,2.36645417565052,1.94522673480502,0.612580324681628,2.52248232484502
OAS1_0289_MR1_mpr_n4_anon_sbj_111,2.82040131069983,2.25074505540269,1.69540146149654,4.5357888213746,3.28037871015899,2.44687447677697,4.26171031050826,2.63671399533365,2.9726847557952,3.13800997279803,3.10660922946062,3.34037506704155,3.50826029347938,1.98903900502153,1.76455908773161,2.21962570693815,2.90218955982063,2.27249917512577,1.73214938559053,1.53181305711947,2.73125654945568,1.75531134907631,2.52645783579804,3.08701096456262,3.13076687719511,2.46315809765514,1.8571290227508,2.94205194195802,2.3895082151786,1.37947293872389,2.51205102229916,2.82417489674079,2.29375030184537,1.69147535757285,4.27725483779691,3.68113667576516,3.04408623769239,5.12228890263027,2.07148817850837,3.11384304103726,3.41506922584658,2.77726358914771,4.35621727728005,3.78961400290547,1.89590600657524,1.94455877945433,2.41169972365344,3.54952286281384,2.69774500542686,1.98826962703941,1.70797464166819,2.73384986981416,1.72144473416313,2.56097551402648,2.94100767796164,2.94701744517976,2.51577188123299,2.05961283288973,2.90594913727837,2.39074309483584,1.12777469020294,2.46443796577183
OAS1_0290_MR1_mpr_n4_anon_sbj_111,1.64576610639929,2.24789556386661,1.60782894965193,5.5398126918582,3.99195560073846,2.6889331480489,5.17159543420885,2.56621838565745,3.05822179973117,3.36922336212133,2.35329176209573,3.65384609848819,3.5521003043574,2.82053524277564,1.31131541111761,2.31174887067372,3.16462840774329,2.2785829703086,1.71544805858277,1.58993476274085,2.16924588115478,1.71850240448223,2.39250344763308,3.16927951255346,3.08924144939299,2.45035901578331,1.86547809255545,2.71772299611287,2.3266825301881,1.05173353813069,2.81991176475251,2.03036631740305,1.8799048358779,1.46718230402754,4.65681103244133,3.86805107336935,2.95911129171066,5.02153040168529,2.24698881002717,2.96796087516871,3.61738287485951,2.102201247525,4.13838918213723,3.97453821896589,2.41236455513374,1.26956522435632,2.33480322110159,3.80916935525622,3.02526870660235,1.70072473003135,1.64656178456894,2.45253549227737,1.62504001754017,2.12871752002113,2.93672956932161,3.24813579195205,2.70420740986925,1.67483088768462,3.35009650441777,2.36793771086898,0.943910648182552,2.64843327516356
